1982	3	7	2.59	2.98006	0.22
1982	3	8	2.59	3.8031	0
1982	3	9	2.35	4.43922	0
1982	3	10	2.59	4.46286	0
1982	3	11	2.86	4.3632	0
1982	3	12	3.17	3.60826	1.34
1982	3	13	3.17	2.4881	1.66
1982	3	14	3.17	4.6778	1.08
1982	3	15	3.17	5.27546	2.22
1982	3	16	3.17	2.89618	7.36
1982	3	17	4.27	3.49734	1.48
1982	3	18	3.88	2.4738	0.76
1982	3	19	3.88	3.5495	1.62
1982	3	20	3.51	5.70984	0
1982	3	21	4.67	6.22218	0
1982	3	22	6.1	6.22148	0
1982	3	23	5.11	4.82592	7.56
1982	3	24	5.6	3.01628	0.38
1982	3	25	5.11	2.66516	3.48
1982	3	26	3.88	2.05556	0
1982	3	27	3.88	2.61662	0
1982	3	28	3.88	3.78888	0.92
1982	3	29	3.88	5.08048	0
1982	3	30	3.88	4.03694	0
1982	3	31	3.88	4.91634	4.18
1982	4	1	5.11	4.73404	3.5
1982	4	2	6.1	5.5016	0
1982	4	3	4.67	5.12514	0
1982	4	4	4.27	5.99286	0
1982	4	5	3.88	6.035	0
1982	4	6	3.51	5.99686	0
1982	4	7	3.17	6.08874	0
1982	4	8	2.86	6.28726	0
1982	4	9	3.88	4.16024	3.28
1982	4	10	3.88	5.79944	0
1982	4	11	3.88	5.1696	0
1982	4	12	3.51	5.84414	0
1982	4	13	3.17	5.76482	0
1982	4	14	2.86	5.95392	0
1982	4	15	2.86	6.33462	0
1982	4	16	2.59	3.74836	0.22
1982	4	17	2.59	5.28122	0.06
1982	4	18	3.28	5.3207	0.86
1982	4	19	3.28	4.5729	2.06
1982	4	20	3.61	6.6981	0
1982	4	21	3.61	7.2692	0
1982	4	22	3.28	6.46714	0
1982	4	23	3.61	5.87834	0
1982	4	24	3.61	6.37332	1.28
1982	4	25	3.61	6.6043	0
1982	4	26	3.61	7.86024	7.12
1982	4	27	3.88	5.80772	2.84
1982	4	28	4.27	4.92342	0
1982	4	29	3.51	5.37108	0
1982	4	30	3.17	6.9119	0
1982	5	1	2.86	9.1611	0
1982	5	2	2.86	9.93734	0
1982	5	3	2.59	6.38356	0.04
1982	5	4	1.7	8.80776	0.76
1982	5	5	1.7	7.56614	0.38
1982	5	6	1.7	7.55284	0
1982	5	7	1.38	9.38806	0
1982	5	8	0.97	5.2698	0
1982	5	9	0.97	7.89518	0.16
1982	5	10	0.86	7.95344	2.08
1982	5	11	1.23	6.62552	11.18
1982	5	12	1.89	5.12638	0.1
1982	5	13	2.35	5.2067	0
1982	5	14	2.35	5.8518	0
1982	5	15	2.35	5.10566	0.06
1982	5	16	2.11	7.13522	0
1982	5	17	1.89	6.07542	0
1982	5	18	1.54	9.23422	0
1982	5	19	1.23	7.98534	0
1982	5	20	1.09	8.24418	0
1982	5	21	0.97	8.59332	0
1982	5	22	0.86	8.89206	0
1982	5	23	0.86	9.3524	0
1982	5	24	0.63	8.70222	0
1982	5	25	0.5	8.25576	0
1982	5	26	0.56	7.73282	1.9
1982	5	27	2.55	7.09252	0.64
1982	5	28	1.95	6.90932	0.38
1982	5	29	1.76	7.06882	0.06
1982	5	30	1.95	8.39846	0
1982	5	31	1.45	7.03832	2.42
1982	6	1	1.19	6.21928	0
1982	6	2	0.98	8.82678	0
1982	6	3	1.08	7.55084	0.76
1982	6	4	1.08	8.18532	0
1982	6	5	1.19	6.95612	0.06
1982	6	6	1.45	8.15582	0.04
1982	6	7	0.79	9.95766	0.08
1982	6	8	0.54	8.19164	0.38
1982	6	9	0.98	9.50168	0.24
1982	6	10	1.32	8.36232	10
1982	6	11	1.08	7.3266	0.44
1982	6	12	1.32	8.44702	0
1982	6	13	0.98	8.02716	0
1982	6	14	0.47	7.25786	0.9
1982	6	15	0.47	8.131	0.06
1982	6	16	0.47	9.6276	0
1982	6	17	0.4	9.35556	0
1982	6	18	0.47	10.08608	0
1982	6	19	0.4	9.8804	0
1982	6	20	0.54	7.64466	0.92
1982	6	21	0.98	8.75558	0
1982	6	22	0.98	8.92034	0
1982	6	23	0.98	10.14702	0
1982	6	24	0.47	10.091	0
1982	6	25	0.62	9.69062	0
1982	6	26	0.4	7.6505	2.04
1982	6	27	0.4	4.65132	0.36
1982	6	28	0.4	7.0695	0
1982	6	29	0.33	9.31568	0
1982	6	30	0.33	9.1242	0
1982	7	1	0.26	9.68548	0
1982	7	2	0.26	9.15144	5.06
1982	7	3	0.21	9.44296	0.16
1982	7	4	0.12	9.90164	0.46
1982	7	5	0.12	10.8252	0.1
1982	7	6	0.12	11.7924	0
1982	7	7	0.088	8.21092	1.72
1982	7	8	0.19	8.93316	16.26
1982	7	9	0.34	9.20496	4.86
1982	7	10	1.24	7.20822	0.18
1982	7	11	0.97	8.28802	0.96
1982	7	12	0.69	7.46356	0.62
1982	7	13	0.34	8.04268	0
1982	7	14	0.34	8.92436	0
1982	7	15	0.34	8.4893	0
1982	7	16	0.25	8.94688	0
1982	7	17	0.2	6.42908	0
1982	7	18	0.2	10.0183	0
1982	7	19	0.2	10.554	0
1982	7	20	0.2	9.85534	0
1982	7	21	0.16	7.28384	3.46
1982	7	22	0.25	5.58806	11.66
1982	7	23	0.62	6.05534	0
1982	7	24	0.4	8.5693	0
1982	7	25	0.33	9.37568	0.86
1982	7	26	0.4	7.48166	0
1982	7	27	0.21	9.81582	0
1982	7	28	0.21	9.22078	28.66
1982	7	29	30.7	4.88464	26.38
1982	7	30	5.45	5.32558	1.32
1982	7	31	3.08	6.0085	0.04
1982	8	1	2.94	4.72828	6.52
1982	8	2	3.2	7.1115	0
1982	8	3	2.75	6.37596	16.98
1982	8	4	9.15	8.23628	1
1982	8	5	3.76	8.9396	0
1982	8	6	2.63	6.9288	4.42
1982	8	7	2.5	8.38362	0
1982	8	8	2.5	7.54876	25.1
1982	8	9	18.5	7.1479	0
1982	8	10	5.9	7.65982	1.84
1982	8	11	10.4	7.9105	13.64
1982	8	12	20.6	7.3273	0.3
1982	8	13	4.52	7.77436	0.02
1982	8	14	3.2	8.00746	1.08
1982	8	15	2.58	6.925	3.88
1982	8	16	5.76	5.76984	4.32
1982	8	17	3.2	7.58282	0
1982	8	18	2.58	7.71046	1.64
1982	8	19	2.12	4.7504	2.3
1982	8	20	2.12	6.55474	0
1982	8	21	2.12	7.88612	0
1982	8	22	1.97	7.59354	2.16
1982	8	23	1.83	6.42072	6.22
1982	8	24	2.34	6.33944	0.04
1982	8	25	2.12	7.23116	0.24
1982	8	26	1.83	7.8454	1.18
1982	8	27	1.83	4.28936	0.56
1982	8	28	1.83	4.34644	0.76
1982	8	29	1.97	4.12976	16.12
1982	8	30	2.88	4.23438	6.32
1982	8	31	4.49	3.69674	8.4
1982	9	1	5.03	3.95406	13.1
1982	9	2	10.5	4.3955	4.86
1982	9	3	11.7	2.80696	1.38
1982	9	4	6.26	3.46722	10.48
1982	9	5	8.25	4.7893	0
1982	9	6	6.91	6.08544	10.32
1982	9	7	6.91	4.59726	3.22
1982	9	8	8.25	4.77652	0
1982	9	9	5.03	6.00354	0
1982	9	10	6.91	3.76394	7.54
1982	9	11	8.79	2.38582	2.86
1982	9	12	6.26	3.59776	1.58
1982	9	13	6.26	6.49208	0
1982	9	14	5.03	5.87364	0
1982	9	15	4.49	5.8533	0.8
1982	9	16	4	5.55154	8.58
1982	9	17	5.63	3.48708	0.26
1982	9	18	5.63	4.25146	0.68
1982	9	19	4.49	5.58926	0.22
1982	9	20	5.81	7.11926	0
1982	9	21	3.95	5.8925	0.74
1982	9	22	3.57	4.39498	1.74
1982	9	23	3.57	5.12698	4.5
1982	9	24	4.37	3.48442	5.22
1982	9	25	5.69	4.44904	2.7
1982	9	26	6.62	3.65904	0
1982	9	27	6.62	4.50608	0
1982	9	28	5.69	4.192	0
1982	9	29	5.23	2.46708	0
1982	9	30	4.8	3.64646	3.08
1982	10	1	4.37	2.56126	0.14
1982	10	2	4.37	4.30234	0.04
1982	10	3	3.95	4.35388	0
1982	10	4	3.2	4.25018	0
1982	10	5	2.88	5.39348	0
1982	10	6	2.88	6.13398	0
1982	10	7	2.88	5.59224	0
1982	10	8	2.58	6.9084	0
1982	10	9	2.34	6.45608	0
1982	10	10	2.34	4.32508	1.04
1982	10	11	2.34	4.63158	0.04
1982	10	12	2.34	4.13386	9.04
1982	10	13	2.34	4.16636	1.16
1982	10	14	3.57	4.63712	0
1982	10	15	2.88	5.20116	0.22
1982	10	16	2.88	4.23746	0.18
1982	10	17	2.34	4.7196	0
1982	10	18	2.12	7.20012	0
1982	10	19	2.12	4.25986	0
1982	10	20	1.97	4.66382	0
1982	10	21	1.97	4.8802	0
1982	10	22	1.97	3.7002	3.28
1982	10	23	1.83	2.60328	0.54
1982	10	24	1.97	3.20252	1.66
1982	10	25	2.12	3.93986	1.12
1982	10	26	2.12	4.25212	0.54
1982	10	27	2.12	3.8495	0.04
1982	10	28	2.12	2.83106	1.52
1982	10	29	2.12	2.73958	5.44
1982	10	30	2.34	3.98516	0.26
1982	10	31	2.58	3.61688	0
1982	11	1	2.34	4.15202	0
1982	11	2	2.12	3.14136	0
1982	11	3	2.12	3.23894	0
1982	11	4	2.12	2.69996	0
1982	11	5	2.12	2.29094	0.88
1982	11	6	2.12	3.47224	1.1
1982	11	7	2.12	2.37552	3.9
1982	11	8	2.34	4.57918	0
1982	11	9	3.77	2.81376	0
1982	11	10	2.58	2.54758	0
1982	11	11	2.12	2.84572	0
1982	11	12	1.83	3.2279	0
1982	11	13	1.83	3.0207	0
1982	11	14	1.7	2.19126	0
1982	11	15	1.58	2.02908	0
1982	11	16	1.58	3.3595	0
1982	11	17	1.58	3.46542	0
1982	11	18	1.58	2.96796	0
1982	11	19	1.58	2.8151	0
1982	11	20	1.58	1.54168	0.14
1982	11	21	1.58	3.41812	0
1982	11	22	1.47	2.35406	0
1982	11	23	1.47	2.64084	0
1982	11	24	1.37	2.34232	0
1982	11	25	1.37	1.65196	0
1982	11	26	1.37	1.6568	1.32
1982	11	27	1.47	1.64022	1.48
1982	11	28	1.47	2.07098	0
1982	11	29	1.37	2.33554	0
1982	11	30	1.28	2.3435	0
1982	12	1	1.19	2.441	0
1982	12	2	1.19	2.37282	0
1982	12	3	1.19	2.47906	0
1982	12	4	1.19	2.67572	0
1982	12	5	1.19	1.699	0
1982	12	6	0.75	1.8063	0
1982	12	7	0.75	1.07708	0
1982	12	8	0.81	1.50812	0.02
1982	12	9	0.81	1.66644	0
1982	12	10	0.92	2.39432	0
1982	12	11	0.92	1.65982	0
1982	12	12	0.75	1.50462	0.04
1982	12	13	0.7	2.4464	0
1982	12	14	0.75	1.41884	0
1982	12	15	0.75	2.4157	0
1982	12	16	0.81	2.40326	0
1982	12	17	0.75	1.84418	0
1982	12	18	0.81	1.85288	0
1982	12	19	0.75	2.3749	0
1982	12	20	0.81	2.9264	0
1982	12	21	0.81	3.13006	0
1982	12	22	0.81	2.82792	0
1982	12	23	0.81	2.8473	0
1982	12	24	0.7	1.5345	0
1982	12	25	0.64	2.2468	0
1982	12	26	0.75	3.33692	0
1982	12	27	0.59	3.01742	0
1982	12	28	0.64	2.6714	0
1982	12	29	0.64	2.44908	0
1982	12	30	0.7	2.3337	1.02
1982	12	31	0.96	1.29934	0.74
1983	1	1	0.89	1.71126	0
1983	1	2	0.8	1.8626	0.14
1983	1	3	1.03	1.5668	0.14
1983	1	4	0.89	2.20202	0
1983	1	5	0.8	2.271	0
1983	1	6	0.8	2.95952	0.04
1983	1	7	0.89	1.69326	0
1983	1	8	1.14	0.987988	0
1983	1	9	0.63	1.24382	0.5
1983	1	10	0.8	1.006054	1.46
1983	1	11	0.77	1.587	0
1983	1	12	0.79	1.8743	0
1983	1	13	0.77	2.03694	0
1983	1	14	0.74	2.12368	0
1983	1	15	0.74	1.5873	0
1983	1	16	0.69	1.6806	0.18
1983	1	17	0.69	1.91938	0
1983	1	18	0.69	2.34714	0
1983	1	19	0.74	1.42374	0
1983	1	20	0.69	1.74038	0
1983	1	21	0.63	1.57566	0
1983	1	22	0.63	1.45192	0
1983	1	23	0.57	1.93972	0
1983	1	24	0.57	2.09346	0
1983	1	25	0.57	2.34402	0
1983	1	26	0.79	2.8649	0
1983	1	27	0.84	3.07016	0
1983	1	28	0.84	2.99566	0
1983	1	29	0.79	3.01926	0
1983	1	30	0.84	2.69712	1.26
1983	1	31	0.84	2.07112	0.12
1983	2	1	0.9	2.5756	0
1983	2	2	0.9	2.25488	0
1983	2	3	0.88	2.4736	0
1983	2	4	0.88	2.9403	0
1983	2	5	0.9	2.88934	0
1983	2	6	0.9	1.8476	0.26
1983	2	7	0.79	2.44318	0
1983	2	8	0.89	3.5906	0
1983	2	9	0.89	2.92606	0
1983	2	10	0.89	3.51644	0
1983	2	11	0.89	3.2007	0
1983	2	12	1.14	2.8301	0
1983	2	13	1.14	3.2942	0
1983	2	14	1.14	3.09358	0
1983	2	15	1.03	2.50236	0
1983	2	16	1.14	4.02158	0
1983	2	17	0.89	3.44388	0
1983	2	18	1.14	2.66126	0
1983	2	19	1.03	2.89208	0
1983	2	20	1.03	2.39016	0
1983	2	21	1.03	2.78998	0
1983	2	22	1.03	2.2919	0.32
1983	2	23	1.03	2.81448	0
1983	2	24	1.35	2.99248	0
1983	2	25	1.5	2.98752	0.64
1983	2	26	1.35	2.03362	0.92
1983	2	27	1.35	2.56608	1.98
1983	2	28	1.35	2.02298	0
1983	3	1	1.5	2.63986	0
1983	3	2	1.5	1.92246	0.48
1983	3	3	1.35	3.4827	0
1983	3	4	1.22	2.84092	0
1983	3	5	1.09	3.03376	0
1983	3	6	1.22	3.69278	0
1983	3	7	1.35	3.61792	0.12
1983	3	8	1.35	2.8038	1.04
1983	3	9	1.22	3.48928	0
1983	3	10	1.09	4.70996	0
1983	3	11	1.35	5.093	0
1983	3	12	1.5	5.41592	0
1983	3	13	1.5	4.39992	1.78
1983	3	14	1.09	4.00602	0
1983	3	15	1.09	5.18322	0
1983	3	16	1.09	4.6114	0
1983	3	17	0.98	4.60008	0
1983	3	18	0.98	4.3903	0
1983	3	19	0.98	4.19232	0
1983	3	20	0.98	5.96332	0
1983	3	21	1.09	4.66954	8.08
1983	3	22	1.99	3.76524	2.84
1983	3	23	2.18	2.76156	0.42
1983	3	24	1.65	2.31648	0
1983	3	25	1.83	3.58952	0.54
1983	3	26	2.18	2.69182	0.46
1983	3	27	2.58	3.5495	1.04
1983	3	28	2.37	3.51084	3.6
1983	3	29	1.99	3.312	0.46
1983	3	30	2.18	3.59726	0.48
1983	3	31	1.99	5.44254	0
1983	4	1	1.99	6.45852	0
1983	4	2	2.18	5.95702	0.26
1983	4	3	2.18	6.23856	0
1983	4	4	1.99	6.59324	0
1983	4	5	1.99	7.01934	0.14
1983	4	6	1.83	6.30438	0
1983	4	7	1.99	8.4252	0
1983	4	8	1.83	6.44112	0.16
1983	4	9	1.83	6.19632	6.96
1983	4	10	3.38	4.60752	17.98
1983	4	11	7.21	5.61222	0
1983	4	12	5.57	4.37286	0.06
1983	4	13	5.68	4.25796	0.26
1983	4	14	4.57	4.36112	1.22
1983	4	15	4.57	4.45246	0
1983	4	16	4.21	6.20518	0
1983	4	17	2.8	6.0112	0
1983	4	18	2.58	5.24828	0
1983	4	19	2.37	4.94392	19.3
1983	4	20	3.6	4.69568	5.22
1983	4	21	12.3	6.76376	0
1983	4	22	7.14	7.0145	1.04
1983	4	23	5.22	6.55088	0
1983	4	24	3.95	6.24642	7
1983	4	25	4.25	5.05922	0.12
1983	4	26	5.57	6.93636	0
1983	4	27	4.87	8.39148	0.12
1983	4	28	4.55	6.73648	0
1983	4	29	3.4	4.17302	0.16
1983	4	30	2.9	4.71802	0
1983	5	1	2.68	5.87686	1.28
1983	5	2	4.13	4.48212	25.6
1983	5	3	10.9	3.66888	1.4
1983	5	4	7.14	4.90132	0
1983	5	5	6.72	6.86004	0.2
1983	5	6	6.32	7.58764	0
1983	5	7	4.87	7.20424	0
1983	5	8	3.95	7.99898	0
1983	5	9	3.4	8.89316	0
1983	5	10	3.4	9.35638	0
1983	5	11	2.9	8.4549	0
1983	5	12	2.48	7.29306	18.82
1983	5	13	7.66	4.5305	32.12
1983	5	14	31.5	6.27762	0.04
1983	5	15	22.9	6.9669	0
1983	5	16	12.3	5.51662	0
1983	5	17	10.2	8.4779	0
1983	5	18	8.24	7.1721	0.16
1983	5	19	7.17	6.1131	0.28
1983	5	20	6.77	6.95982	0.04
1983	5	21	6	6.38706	4.68
1983	5	22	6.36	5.68572	0.06
1983	5	23	6.36	4.2105	20.18
1983	5	24	11.6	3.93786	26.34
1983	5	25	28.9	4.29564	8.08
1983	5	26	33.2	5.64534	0
1983	5	27	23.7	7.57362	0
1983	5	28	15.3	7.8704	0
1983	5	29	11.7	6.88474	0
1983	5	30	10.2	9.27836	0.08
1983	5	31	9	4.7441	4.66
1983	6	1	10.2	6.31438	0
1983	6	2	7.33	7.51648	0
1983	6	3	6.64	9.01734	13.1
1983	6	4	8.28	5.86922	8.48
1983	6	5	9	5.6766	0.12
1983	6	6	6.9	6.79444	0
1983	6	7	5.28	7.3715	0
1983	6	8	5.28	8.01962	0
1983	6	9	5.28	8.0149	0
1983	6	10	4.21	8.79032	21.52
1983	6	11	9.54	6.92988	0
1983	6	12	6.5	7.59844	0
1983	6	13	4.21	6.89964	0
1983	6	14	6.9	8.02898	0
1983	6	15	3.89	8.63364	1.28
1983	6	16	3.04	8.88446	0
1983	6	17	3.04	9.65028	0.02
1983	6	18	3.4	6.00248	10.24
1983	6	19	4.21	5.21424	0
1983	6	20	3.6	4.745	2.38
1983	6	21	3.6	5.3851	7.6
1983	6	22	4.92	5.48244	3.78
1983	6	23	8.56	4.15184	26.16
1983	6	24	18.9	4.91844	7.78
1983	6	25	13.8	5.92498	11.28
1983	6	26	14.4	4.87252	0
1983	6	27	11.3	7.63424	0
1983	6	28	8.38	7.69226	0
1983	6	29	6.9	8.98896	0
1983	6	30	6.48	5.63718	0.66
1983	7	1	5.68	8.48756	0.94
1983	7	2	5.28	9.34398	0.14
1983	7	3	4.21	8.1306	0
1983	7	4	3.89	7.47712	0.64
1983	7	5	3.6	6.47746	0
1983	7	6	3.31	5.69554	0.14
1983	7	7	3.04	7.08246	0
1983	7	8	3.4	5.49496	0
1983	7	9	2.9	5.13314	0
1983	7	10	2.9	6.9375	0
1983	7	11	2.68	5.20482	1.48
1983	7	12	2.48	3.86388	3.88
1983	7	13	3.6	7.51756	3.02
1983	7	14	3.6	8.01388	0
1983	7	15	2.58	8.15344	0
1983	7	16	2.37	9.384	0
1983	7	17	2.58	8.25182	0
1983	7	18	2.37	6.61754	2.48
1983	7	19	2.37	6.00438	0.7
1983	7	20	2.18	7.546	0
1983	7	21	1.83	6.38616	0
1983	7	22	1.65	5.67758	0
1983	7	23	1.83	5.98134	0
1983	7	24	1.5	9.00192	0.98
1983	7	25	1.65	10.6042	0
1983	7	26	1.91	11.2354	0
1983	7	27	1.35	10.4724	10.94
1983	7	28	5.21	6.12424	34.5
1983	7	29	8.84	4.6724	15.18
1983	7	30	6.48	6.44492	0
1983	7	31	7.85	4.51128	0
1983	8	1	4.57	7.52992	0
1983	8	2	2.8	10.5664	0
1983	8	3	2.37	8.25776	0.06
1983	8	4	1.83	7.96516	5.26
1983	8	5	2.18	6.68558	0
1983	8	6	2.18	6.8971	0
1983	8	7	1.65	9.66824	0
1983	8	8	1.99	10.5198	0
1983	8	9	1.83	11.1612	2.82
1983	8	10	1.83	9.38664	6.76
1983	8	11	2.83	9.85952	1.86
1983	8	12	5.09	8.84848	1.24
1983	8	13	2.8	7.53818	0.42
1983	8	14	2.18	8.19334	0
1983	8	15	1.83	7.28528	10.26
1983	8	16	2.37	5.56648	59.74
1983	8	17	48.5	4.50596	15.16
1983	8	18	46	4.6787	0.2
1983	8	19	29.3	6.17078	0
1983	8	20	19.2	6.51546	0
1983	8	21	12.2	5.40498	6.82
1983	8	22	9.56	6.07702	1.18
1983	8	23	7.99	7.76228	0.7
1983	8	24	7.33	7.78414	4.4
1983	8	25	8.31	6.55404	1.52
1983	8	26	6.08	8.04262	0.08
1983	8	27	5.28	8.21306	1.96
1983	8	28	8.18	6.81648	1.96
1983	8	29	7.94	8.07348	0
1983	8	30	4.92	6.89918	0
1983	8	31	5.28	7.757	0.22
1983	9	1	7.54	7.5833	1.8
1983	9	2	5.21	6.92418	0
1983	9	3	3.6	9.21596	0
1983	9	4	14.2	5.56682	18.72
1983	9	5	17.5	7.07464	8.38
1983	9	6	15.9	5.58294	19.16
1983	9	7	33.3	5.68368	1.34
1983	9	8	17.9	5.05952	0
1983	9	9	9.56	4.88868	2.18
1983	9	10	7.85	4.65908	0.6
1983	9	11	6.9	6.18872	7.54
1983	9	12	7.16	4.87368	3.36
1983	9	13	10.2	5.59942	0
1983	9	14	7.33	6.33812	0
1983	9	15	6.48	5.92554	0.2
1983	9	16	6.48	5.1196	0
1983	9	17	6.08	5.50882	0.06
1983	9	18	5.68	5.4273	0
1983	9	19	5.28	4.51192	14.06
1983	9	20	7.85	3.75872	10.1
1983	9	21	11.3	3.59846	2.62
1983	9	22	12.3	2.92022	6.98
1983	9	23	12.3	5.47336	0
1983	9	24	10.7	3.53742	0
1983	9	25	10.2	3.59414	17
1983	9	26	19.6	3.10958	28.62
1983	9	27	78.6	3.06676	3.98
1983	9	28	68.3	4.57976	1.22
1983	9	29	44.1	4.71304	0
1983	9	30	27.8	4.40548	0
1983	10	1	24.4	5.24528	0
1983	10	2	20.5	4.41458	7.74
1983	10	3	24.4	3.71376	9.94
1983	10	4	26.9	3.00926	8.74
1983	10	5	23.6	4.39144	4.94
1983	10	6	26	3.60164	5.98
1983	10	7	29.7	5.30362	0
1983	10	8	22	5.02526	0.02
1983	10	9	20.5	5.78426	0.16
1983	10	10	16.3	4.89372	0.32
1983	10	11	13.5	3.04776	10.32
1983	10	12	22.8	2.72612	0.44
1983	10	13	15.7	3.6584	0
1983	10	14	11.7	3.88958	0.24
1983	10	15	10.9	2.3385	8.02
1983	10	16	12.7	2.09656	5.82
1983	10	17	15.1	2.603	0.2
1983	10	18	14.5	2.32424	4.1
1983	10	19	15.7	2.95598	1.72
1983	10	20	14.5	2.75766	0
1983	10	21	12.7	2.89944	0.1
1983	10	22	11.7	3.45294	0.54
1983	10	23	11.3	3.75896	6.78
1983	10	24	13.1	3.19216	2.82
1983	10	25	13.1	3.7653	0
1983	10	26	12.2	3.56288	0
1983	10	27	10.2	2.67522	0
1983	10	28	11.7	3.66676	0
1983	10	29	9.53	4.15344	0
1983	10	30	9.13	3.81452	0
1983	10	31	8.72	4.45274	0
1983	11	1	7.59	3.77082	0
1983	11	2	7.59	4.50572	0
1983	11	3	7.25	3.62844	0
1983	11	4	6.93	3.7358	0
1983	11	5	7.25	4.06598	0
1983	11	6	6.63	3.80578	0.16
1983	11	7	6.63	3.19482	6.86
1983	11	8	7.59	3.05692	0.28
1983	11	9	7.25	3.58428	0
1983	11	10	6.93	3.11242	0
1983	11	11	6.93	3.59152	0
1983	11	12	6.34	2.86612	0
1983	11	13	6.34	3.25298	0
1983	11	14	6.34	4.0495	0
1983	11	15	6.06	4.20574	0
1983	11	16	5.78	3.37234	0
1983	11	17	5.52	3.12406	0.06
1983	11	18	5.52	3.10304	0
1983	11	19	5.52	3.22666	0
1983	11	20	5.52	2.35494	0
1983	11	21	5.52	2.42946	0
1983	11	22	5.24	2.5472	0
1983	11	23	5.24	3.35688	0
1983	11	24	4.98	2.23132	0
1983	11	25	4.73	3.03836	0
1983	11	26	4.73	2.86888	0
1983	11	27	4.22	3.1233	0
1983	11	28	3.98	3.17258	0
1983	11	29	3.98	3.79398	0
1983	11	30	3.98	2.2682	0
1983	12	1	3.73	1.2045	0
1983	12	2	3.73	2.69558	0
1983	12	3	3.73	3.01692	0
1983	12	4	3.73	2.77774	0
1983	12	5	3.98	2.94514	0
1983	12	6	3.73	2.53378	0
1983	12	7	3.52	2.3576	0
1983	12	8	3.31	2.36174	0
1983	12	9	3.52	3.10972	0
1983	12	10	3.31	2.69766	0
1983	12	11	3.31	2.4692	0
1983	12	12	3.1	2.6291	0
1983	12	13	3.31	2.73542	0
1983	12	14	3.52	1.5625	0
1983	12	15	3.31	1.80358	0
1983	12	16	3.1	2.52528	0
1983	12	17	3.31	2.37318	0
1983	12	18	3.1	1.85156	0
1983	12	19	2.92	1.38788	0.22
1983	12	20	3.52	2.08606	0
1983	12	21	3.31	1.96234	0
1983	12	22	3.52	1.92548	0
1983	12	23	2.5	1.91604	0
1983	12	24	2.62	1.79804	0
1983	12	25	2.58	2.43864	0
1983	12	26	2.64	2.25256	0
1983	12	27	2.62	1.77058	0
1983	12	28	2.45	1.32934	0.68
1983	12	29	2.3	1.26698	0.1
1983	12	30	2.36	1.36862	0.14
1983	12	31	2.36	0.994622	0.08
1984	1	1	2.29	1.747	0
1984	1	2	2.52	1.96878	0
1984	1	3	2.51	1.35124	0
1984	1	4	2.49	2.10184	0
1984	1	5	2.5	1.82708	0
1984	1	6	2.49	2.1114	0
1984	1	7	2.44	2.34082	0
1984	1	8	1.67	2.62438	0
1984	1	9	1.65	2.15684	0
1984	1	10	1.54	2.72124	0
1984	1	11	1.58	2.7641	0
1984	1	12	1.65	2.41074	0
1984	1	13	1.69	2.83822	0
1984	1	14	1.69	2.9113	0
1984	1	15	1.71	2.04388	0
1984	1	16	2.1	1.23448	0.06
1984	1	17	1.86	0.870554	3.34
1984	1	18	2.17	1.6745	0.64
1984	1	19	2.24	1.27922	0.42
1984	1	20	2.21	1.57608	0.24
1984	1	21	2.17	1.58734	0
1984	1	22	2.1	1.12552	0
1984	1	23	1.65	1.38942	0.18
1984	1	24	1.72	1.50184	0.14
1984	1	25	1.72	1.62744	0.08
1984	1	26	1.7	1.68992	0.64
1984	1	27	1.27	0.983476	2.16
1984	1	28	1.72	1.4112	0.64
1984	1	29	1.7	1.04008	0
1984	1	30	1.72	1.19424	0
1984	1	31	1.7	1.4133	0
1984	2	1	1.71	1.94022	0
1984	2	2	1.71	1.68996	0.08
1984	2	3	1.71	1.3699	0.14
1984	2	4	1.71	1.09666	0
1984	2	5	1.72	1.65642	0
1984	2	6	1.72	1.73262	0
1984	2	7	1.71	1.90914	0
1984	2	8	1.71	2.10328	3.18
1984	2	9	1.71	1.85576	0.2
1984	2	10	1.72	1.78064	0
1984	2	11	1.71	1.33266	0
1984	2	12	1.71	2.34002	0
1984	2	13	2.27	1.97694	0
1984	2	14	2.27	3.66702	0
1984	2	15	2.27	4.2067	0
1984	2	16	2.27	3.5666	0
1984	2	17	2.58	2.47332	0
1984	2	18	2.58	2.49416	0
1984	2	19	2.55	2.0618	0
1984	2	20	2.55	2.48014	0.1
1984	2	21	2.55	1.93166	0.42
1984	2	22	2.49	2.38328	0
1984	2	23	2.55	2.3275	0.06
1984	2	24	2.55	2.14848	0.14
1984	2	25	2.22	2.52484	0
1984	2	26	2.38	2.65228	0
1984	2	27	2.38	2.3705	0
1984	2	28	2.38	3.10902	0
1984	2	29	2.38	3.4243	0
1984	3	1	2.38	4.1228	0
1984	3	2	2.49	4.0684	0
1984	3	3	2.38	3.32412	0
1984	3	4	2.38	4.2352	0
1984	3	5	2.38	3.85412	0
1984	3	6	2.49	2.29252	0.08
1984	3	7	2.49	3.53988	0.28
1984	3	8	2.38	3.88858	0
1984	3	9	2.38	3.45624	0.24
1984	3	10	2.38	3.29688	0.04
1984	3	11	2.38	4.04826	0
1984	3	12	2.73	2.83808	3.26
1984	3	13	2.73	2.64198	0.02
1984	3	14	2.73	2.55044	0.08
1984	3	15	2.73	4.38122	0
1984	3	16	2.47	4.62176	0
1984	3	17	2.73	4.93596	0
1984	3	18	2.99	5.39176	0
1984	3	19	2.73	4.50384	0
